Date,Open,High,Low,Close,Adj Close,Volume
29-06-11,4538.200195,4582.299805,4538.200195,4579.799805,4579.799805,1185189700
30-06-11,4586.5,4660.600098,4586.399902,4659.799805,4659.799805,1411231700
01-07-11,4664,4675.799805,4634.399902,4647.899902,4647.899902,1211545400
04-07-11,4658.600098,4695.799805,4658.600098,4670.399902,4670.399902,1066313900
05-07-11,4676.899902,4686.5,4652.200195,4656.899902,4656.899902,924218000
06-07-11,4659.899902,4671.399902,4640.600098,4663.600098,4663.600098,1024282100
07-07-11,4660.700195,4676.799805,4645.600098,4666.100098,4666.100098,855405200
08-07-11,4675.100098,4717.5,4675,4716,4716,1214604300
11-07-11,4703.899902,4703.899902,4644.700195,4646.799805,4646.799805,1265247100
12-07-11,4636.299805,4636.299805,4560.5,4563.5,4563.5,1961546000
13-07-11,4567.100098,4595.700195,4556,4583.200195,4583.200195,1339244900
14-07-11,4583.700195,4583.700195,4537.899902,4561.299805,4561.299805,1540286500
15-07-11,4547.299805,4555.200195,4525.100098,4542.700195,4542.700195,1044752900
18-07-11,4542.299805,4544.899902,4520.100098,4539.899902,4539.899902,1025761000
19-07-11,4530.5,4550.700195,4515.299805,4539.399902,4539.399902,1125987700
20-07-11,4555.5,4618.399902,4554.799805,4618.399902,4618.399902,1250187700
21-07-11,4620,4644.700195,4620,4626.200195,4626.200195,1136018800
22-07-11,4634.899902,4681,4634.899902,4674.100098,4674.100098,1255075500
25-07-11,4667.399902,4667.5,4603.299805,4603.799805,4603.799805,1313963100
26-07-11,4609.200195,4653.5,4609.100098,4646.299805,4646.299805,1215422000
27-07-11,4638.700195,4643.200195,4611.799805,4612.600098,4612.600098,1192609800
28-07-11,4594.799805,4595,4539.100098,4539.200195,4539.200195,1259202700
29-07-11,4541.700195,4543.600098,4496.700195,4500.5,4500.5,1325159800
02-08-11,4556.5,4556.700195,4506.899902,4510.299805,4510.299805,986185200
03-08-11,4484.5,4484.5,4404.200195,4408.299805,4408.299805,1378977800
04-08-11,4412.799805,4433.200195,4352.5,4352.899902,4352.899902,1412524100
05-08-11,4302.399902,4302.399902,4150.700195,4169.700195,4169.700195,2376222800
08-08-11,4144.299805,4151.700195,4053.300049,4056.699951,4056.699951,1909732800
09-08-11,4021.699951,4103.299805,3829.399902,4096.700195,4096.700195,2557758400
10-08-11,4132.600098,4227.799805,4132.600098,4207.399902,4207.399902,1876116800
11-08-11,4176.5,4229,4123.899902,4203.5,4203.5,1674917300
12-08-11,4217.899902,4280.5,4217.5,4237.899902,4237.899902,1463056100
15-08-11,4256.799805,4346.799805,4254.700195,4346.799805,4346.799805,1172996200
16-08-11,4349.100098,4364.799805,4309.100098,4317.299805,4317.299805,1257496800
17-08-11,4320.100098,4390.5,4317.5,4371.799805,4371.799805,1158775700
18-08-11,4369.700195,4374,4313.700195,4319.399902,4319.399902,1373065800
19-08-11,4281.799805,4283.100098,4169.700195,4171.899902,4171.899902,1435394000
22-08-11,4169.5,4229.399902,4145.299805,4150.799805,4150.799805,1393793100
23-08-11,4154.299805,4239.899902,4154.299805,4239.799805,4239.799805,1467679900
24-08-11,4252.100098,4304.899902,4230.200195,4235.700195,4235.700195,1212711300
25-08-11,4248.399902,4299,4248.399902,4280.5,4280.5,1368300800
26-08-11,4274.899902,4297.100098,4267.200195,4271,4271,1237122500
29-08-11,4279.799805,4352.600098,4279.799805,4333.700195,4333.700195,1044239000
30-08-11,4344.5,4378.200195,4335.600098,4341.399902,4341.399902,1169958900
31-08-11,4341.799805,4369.899902,4328.200195,4369.899902,4369.899902,1249338000
01-09-11,4371.600098,4425.399902,4371.600098,4382.700195,4382.700195,1471553800
02-09-11,4371.299805,4371.299805,4305.5,4321.5,4321.5,1030563000
05-09-11,4302.100098,4303,4218.399902,4224.200195,4224.200195,1031859200
06-09-11,4206.700195,4206.700195,4157.299805,4160.700195,4160.700195,1165443200
07-09-11,4180.399902,4262.899902,4180.399902,4262.899902,4262.899902,1182384000
08-09-11,4274.700195,4297.899902,4243.799805,4269.799805,4269.799805,1218056200
09-09-11,4268,4311.399902,4264.399902,4277.399902,4277.399902,958563400
12-09-11,4254.5,4255.100098,4125.100098,4125.100098,4125.100098,1101636000
13-09-11,4137.5,4178.799805,4136.200195,4158.399902,4158.399902,1239129100
14-09-11,4161.899902,4193.100098,4083.300049,4090.399902,4090.399902,1378743300
15-09-11,4113,4181.600098,4110.100098,4153.200195,4153.200195,1402248000
16-09-11,4165.600098,4236.600098,4165.600098,4229.899902,4229.899902,1780920800
19-09-11,4221.399902,4222.700195,4155,4164.100098,4164.100098,852635200
20-09-11,4160,4164.200195,4113.399902,4124.799805,4124.799805,910765200
21-09-11,4133.399902,4154.799805,4111,4153.600098,4153.600098,1194655300
22-09-11,4128.799805,4128.899902,4034,4044.699951,4044.699951,1664628400
23-09-11,4025.899902,4037.100098,3957.300049,3978.5,3978.5,1808530400
26-09-11,3991.199951,4025.600098,3926.5,3927.600098,3927.600098,1550179800
27-09-11,3952.199951,4063.5,3950.399902,4063.5,4063.5,1617425800
28-09-11,4070.800049,4111.799805,4069.300049,4097.700195,4097.700195,1595424500
29-09-11,4081.399902,4083.199951,4023.5,4067.899902,4067.899902,1259908400
30-09-11,4073.800049,4094.100098,4043.800049,4070.100098,4070.100098,2591729200
04-10-11,3955.399902,3965.199951,3905.199951,3935.600098,3935.600098,1452371500
05-10-11,3957.899902,4013.600098,3954.800049,3992.5,3992.5,1609227100
06-10-11,4007.5,4132.100098,4007.5,4132.100098,4132.100098,1322706500
07-10-11,4144.5,4242.399902,4144.5,4225,4225,1523854900
10-10-11,4219.899902,4277,4210.600098,4262.299805,4262.299805,997685200
11-10-11,4275.5,4306.600098,4267.700195,4288.799805,4288.799805,1118784500
12-10-11,4277.100098,4277.299805,4231.299805,4266.399902,4266.399902,1005829000
13-10-11,4277.600098,4316.899902,4269.700195,4306,4306,1149627700
14-10-11,4295.399902,4295.399902,4260.100098,4269,4269,792788000
17-10-11,4283.700195,4348.100098,4283,4337.899902,4337.899902,744104400
18-10-11,4319.200195,4319.200195,4249.399902,4249.5,4249.5,842915800
19-10-11,4257.899902,4293.5,4256.100098,4274.799805,4274.799805,963180200
20-10-11,4263.5,4264,4199.399902,4206.799805,4206.799805,901825400
21-10-11,4207.700195,4228.299805,4193.5,4203.399902,4203.399902,835319400
24-10-11,4216,4322,4215.899902,4313.600098,4313.600098,794128000
25-10-11,4325.5,4326.299805,4273.399902,4287.700195,4287.700195,958505400
26-10-11,4274.299805,4314.399902,4235.100098,4300.799805,4300.799805,950914400
27-10-11,4305.100098,4407.5,4300.700195,4403.899902,4403.899902,791371600
28-10-11,4420.700195,4472.200195,4398.600098,4411.399902,4411.399902,1393983500
31-10-11,4407.700195,4416.600098,4360.5,4360.5,4360.5,992059600
02-11-11,4281.799805,4282.600098,4209,4251.299805,4251.299805,1000377000
03-11-11,4258.200195,4277.799805,4213.100098,4237.5,4237.5,994236600
04-11-11,4263.5,4343,4263.5,4342.5,4342.5,972119600
07-11-11,4343,4348.399902,4315.600098,4335.299805,4335.299805,699631200
08-11-11,4343.399902,4362.299805,4337.100098,4356.700195,4356.700195,773668200
09-11-11,4372.299805,4424,4372.299805,4406.200195,4406.200195,977427200
10-11-11,4369.799805,4369.799805,4270.299805,4307.299805,4307.299805,1412260500
11-11-11,4308.5,4358.600098,4308.5,4358.600098,4358.600098,915071600
14-11-11,4371.299805,4423.899902,4369.100098,4369.100098,4369.100098,820872600
15-11-11,4364.600098,4366.399902,4342.100098,4351.5,4351.5,910526800
16-11-11,4356.5,4372.200195,4313.799805,4313.799805,4313.799805,898341200
17-11-11,4312.399902,4341.299805,4293.399902,4324.100098,4324.100098,918693000
18-11-11,4305.899902,4306.700195,4242.299805,4246.700195,4246.700195,846892400
21-11-11,4242.5,4251.299805,4212.399902,4233.600098,4233.600098,854768000
22-11-11,4219,4220.899902,4166,4204.200195,4204.200195,1083360900
23-11-11,4197,4197.799805,4125.799805,4125.799805,4125.799805,1013926500
24-11-11,4124,4141.5,4101.5,4115.299805,4115.299805,1284224300
25-11-11,4114.100098,4114.100098,4047.399902,4057.600098,4057.600098,1166514200
28-11-11,4069,4138.100098,4068.699951,4125.799805,4125.799805,1032192800
29-11-11,4132,4167.299805,4109.299805,4167.299805,4167.299805,1066210400
30-11-11,4163.899902,4184.700195,4145.700195,4184.700195,4184.700195,1630384700
01-12-11,4218.799805,4299.5,4218.799805,4288.100098,4288.100098,1382634100
02-12-11,4285.200195,4346.299805,4285.200195,4346.299805,4346.299805,1206862800
05-12-11,4350.600098,4391.299805,4350.600098,4379.5,4379.5,1120695400
06-12-11,4375.5,4376.100098,4316.200195,4321.600098,4321.600098,947725600
07-12-11,4331.200195,4373.5,4331.100098,4351.299805,4351.299805,847617000
08-12-11,4348,4349.700195,4330.799805,4338.899902,4338.899902,982986400
09-12-11,4319.600098,4320.200195,4248.5,4264.100098,4264.100098,917995600
12-12-11,4281.600098,4331.700195,4281.200195,4311.399902,4311.399902,833469400
13-12-11,4295.600098,4295.600098,4240.799805,4251.700195,4251.700195,922301600
14-12-11,4243.799805,4259.799805,4227.5,4249.799805,4249.799805,880720600
15-12-11,4239.700195,4239.700195,4175.100098,4197.799805,4197.799805,1315231800
16-12-11,4200.100098,4224.299805,4198.799805,4218.799805,4218.799805,1227678300
19-12-11,4208.100098,4208.299805,4113.600098,4113.899902,4113.899902,1029751500
20-12-11,4113.799805,4128.5,4103.100098,4107.100098,4107.100098,878892400
21-12-11,4126.200195,4198.200195,4126.200195,4190.200195,4190.200195,1027746400
22-12-11,4184.399902,4185,4136.299805,4142.200195,4142.200195,788964800
23-12-11,4153.5,4192.100098,4153.5,4192.100098,4192.100098,570899000
28-12-11,4191.299805,4193.700195,4139.5,4141.700195,4141.700195,429540400
29-12-11,4135.299805,4135.299805,4091.600098,4123.100098,4123.100098,479293800
30-12-11,4128.5,4140.899902,4109.5,4111,4111,349294400
03-01-12,4123.299805,4160.600098,4122.600098,4155.200195,4155.200195,439899600
04-01-12,4175.899902,4254,4175.700195,4239.5,4239.5,806516200
05-01-12,4231.700195,4231.700195,4186.700195,4196.600098,4196.600098,645734400
06-01-12,4194.200195,4198.200195,4164,4164.5,4164.5,652275800
09-01-12,4170.600098,4183.799805,4145.100098,4161.5,4161.5,639837000
10-01-12,4169.299805,4208.600098,4169.299805,4206.600098,4206.600098,760923400
11-01-12,4214.200195,4254.899902,4214.200195,4242.899902,4242.899902,804011200
12-01-12,4245.5,4251.5,4226,4238.399902,4238.399902,724990200
13-01-12,4246.899902,4261.799805,4244.899902,4255.399902,4255.399902,755501200
16-01-12,4244,4245.399902,4201.5,4208.899902,4208.899902,660080800
17-01-12,4220.100098,4277.700195,4219.299805,4277.700195,4277.700195,926949000
18-01-12,4278.799805,4290,4262.799805,4280.600098,4280.600098,939774800
19-01-12,4290.200195,4320.600098,4278.600098,4278.600098,4278.600098,1007868400
20-01-12,4285.299805,4312.799805,4284.600098,4303,4303,1001973500
23-01-12,4300.200195,4301.700195,4287.5,4287.600098,4287.600098,660306200
24-01-12,4290.700195,4311.100098,4281.799805,4286.399902,4286.399902,737934600
25-01-12,4289.5,4329.5,4289.200195,4329.100098,4329.100098,919214400
27-01-12,4333.799805,4373.299805,4333.799805,4348.5,4348.5,898880800
30-01-12,4347,4355.299805,4327.299805,4334.399902,4334.399902,763909400
31-01-12,4332.700195,4348.899902,4323.799805,4325.700195,4325.700195,1018690900
01-02-12,4322.399902,4328.100098,4291,4291,4291,1221422300
02-02-12,4306.5,4349,4305.299805,4333.200195,4333.200195,1113003900
03-02-12,4336.600098,4340.799805,4318,4320.100098,4320.100098,1031078300
06-02-12,4334.600098,4377.5,4333.5,4364.600098,4364.600098,912430400
07-02-12,4359.600098,4380.399902,4340.399902,4344.899902,4344.899902,979607200
08-02-12,4340.200195,4367.100098,4340.200195,4363.700195,4363.700195,1174082000
09-02-12,4356.899902,4357.5,4320.299805,4357.100098,4357.100098,1044951400
10-02-12,4354.700195,4362.5,4322.600098,4322.600098,4322.600098,1059731800
13-02-12,4321.899902,4362.799805,4320.899902,4359.399902,4359.399902,931936400
14-02-12,4354.200195,4354.700195,4310.799805,4318.899902,4318.899902,1072698900
15-02-12,4318.100098,4332.299805,4300.100098,4327.399902,4327.399902,1079238900
16-02-12,4318.100098,4318.100098,4246.399902,4257.200195,4257.200195,1236966100
17-02-12,4267,4288.700195,4264,4273.299805,4273.299805,961726600
20-02-12,4289.299805,4332.799805,4286.899902,4332.799805,4332.799805,1000443900
21-02-12,4335,4373.600098,4323.299805,4368.200195,4368.200195,1056628500
22-02-12,4365.799805,4383.700195,4353.100098,4372.100098,4372.100098,1192074900
23-02-12,4371.100098,4373.899902,4347.799805,4367.5,4367.5,1210551200
24-02-12,4369.399902,4389.399902,4366.399902,4389,4389,1235710900
27-02-12,4380.100098,4385.299805,4345.700195,4354.5,4354.5,1078737800
28-02-12,4355.299805,4372.899902,4346.299805,4351.200195,4351.200195,1119814900
29-02-12,4357.100098,4406.100098,4357.100098,4388.100098,4388.100098,1555847200
01-03-12,4381,4381,4337.600098,4346,4346,1043666600
02-03-12,4353.899902,4380.899902,4353.5,4364.100098,4364.100098,862698200
05-03-12,4360,4364.200195,4343.600098,4354.200195,4354.200195,766396000
06-03-12,4345.600098,4346,4293.100098,4295.5,4295.5,1101944100
07-03-12,4285,4285,4234.399902,4234.399902,4234.399902,1157537300
08-03-12,4242.100098,4266.299805,4237.700195,4262.200195,4262.200195,1137482900
09-03-12,4270.600098,4303.700195,4270.399902,4300.5,4300.5,1123729500
12-03-12,4303,4303.600098,4285.100098,4288.200195,4288.200195,808687600
13-03-12,4294.200195,4341.799805,4293.700195,4336.5,4336.5,1040307300
14-03-12,4348.600098,4382.600098,4348.200195,4375.600098,4375.600098,1131242600
15-03-12,4371.200195,4371.200195,4354.299805,4366.899902,4366.899902,1354538700
16-03-12,4367.5,4373.5,4354.600098,4364.700195,4364.700195,1751284800
19-03-12,4370.600098,4397.899902,4369.799805,4381.200195,4381.200195,1066384900
20-03-12,4382.799805,4383,4355,4365.600098,4365.600098,1082051600
21-03-12,4357,4365.600098,4334.399902,4347,4347,1038875200
22-03-12,4344.700195,4373.200195,4343.899902,4364.899902,4364.899902,1045932800
23-03-12,4354.700195,4366.899902,4329.299805,4360.700195,4360.700195,973673800
26-03-12,4360.200195,4380.700195,4355.200195,4355.200195,4355.200195,894068600
27-03-12,4364.899902,4397.899902,4364.899902,4391.600098,4391.600098,1182755400
28-03-12,4388.399902,4433.600098,4384.799805,4431.5,4431.5,1159175100
29-03-12,4427.600098,4434.5,4414.600098,4422,4422,1147291700
30-03-12,4423.899902,4443,4419.899902,4420,4420,1403223700
02-04-12,4432.5,4460.700195,4414.100098,4416.399902,4416.399902,1144622300
03-04-12,4422.899902,4437.700195,4415.299805,4424.399902,4424.399902,1074237700
04-04-12,4416.299805,4425,4402.399902,4418.899902,4418.899902,1122709700
05-04-12,4408.100098,4408.700195,4370.100098,4402.299805,4402.299805,942229400
10-04-12,4393,4393.200195,4357.299805,4373.700195,4373.700195,800400200
11-04-12,4362.799805,4362.799805,4327.299805,4327.299805,4327.299805,902003800
12-04-12,4330.100098,4361.700195,4330.100098,4361.700195,4361.700195,868506600
13-04-12,4374.299805,4410.700195,4374.299805,4404.200195,4404.200195,974279200
16-04-12,4394,4394.100098,4368.600098,4382.5,4382.5,818239600
17-04-12,4382.200195,4400.600098,4366.700195,4368.799805,4368.799805,850262800
18-04-12,4380.5,4427.200195,4380.399902,4427.200195,4427.200195,887666200
19-04-12,4428.200195,4453.700195,4425.600098,4441.299805,4441.299805,1063501400
20-04-12,4437.899902,4445.600098,4432.100098,4444.399902,4444.399902,879490800
23-04-12,4442.600098,4442.799805,4429,4430.299805,4430.299805,647529800
24-04-12,4423.299805,4447.100098,4415.5,4433.899902,4433.899902,964892800
26-04-12,4442,4466.200195,4438.399902,4445,4445,947348000
27-04-12,4446.5,4455.600098,4433.399902,4433.399902,4433.399902,989977400
30-04-12,4443.600098,4468.100098,4443.200195,4467.200195,4467.200195,817382600
01-05-12,4468.799805,4515,4468.799805,4497.299805,4497.299805,1070743600
02-05-12,4503,4513.200195,4496.899902,4504.799805,4504.799805,907010400
03-05-12,4503.799805,4510.200195,4494.5,4494.5,4494.5,983662400
04-05-12,4488.100098,4488.100098,4452.5,4459.399902,4459.399902,872010800
07-05-12,4440.700195,4440.700195,4359.299805,4361.600098,4361.600098,1067633900
08-05-12,4369.899902,4387.399902,4359.799805,4375.899902,4375.899902,941326800
09-05-12,4372.200195,4372.899902,4316.399902,4332.200195,4332.200195,1128627600
10-05-12,4327.299805,4353.799805,4327.299805,4353.799805,4353.799805,1014527600
11-05-12,4354.200195,4359.299805,4333.100098,4342.700195,4342.700195,807140400
14-05-12,4344.799805,4360.5,4340.399902,4351.899902,4351.899902,768859600
15-05-12,4341.5,4341.5,4302.200195,4316.299805,4316.299805,1186575400
16-05-12,4304.100098,4304.100098,4214.700195,4214.700195,4214.700195,1259938200
17-05-12,4218,4233.299805,4187.200195,4208.5,4208.5,1177529900
18-05-12,4193.100098,4193.100098,4079.399902,4098.799805,4098.799805,1256740300
21-05-12,4104.700195,4137.700195,4093.800049,4124.399902,4124.399902,919429600
22-05-12,4133.700195,4174.399902,4133.700195,4173.5,4173.5,995160800
23-05-12,4170.299805,4170.299805,4118.799805,4118.799805,4118.799805,930042400
24-05-12,4119.899902,4139.799805,4101.899902,4106.200195,4106.200195,928991200
25-05-12,4107.600098,4121,4077.399902,4081.199951,4081.199951,852005800
28-05-12,4081.199951,4122.200195,4081.199951,4120.200195,4120.200195,791810400
29-05-12,4120.200195,4169,4092.399902,4168.200195,4168.200195,913256600
30-05-12,4168.200195,4168.200195,4126.600098,4148.700195,4148.700195,814223400
31-05-12,4148.700195,4148.700195,4092.5,4133.700195,4133.700195,1245041300
01-06-12,4133.700195,4133.700195,4088.399902,4116.899902,4116.899902,910210000
04-06-12,4116.899902,4116.899902,4033.399902,4033.399902,4033.399902,957333400
05-06-12,4033.399902,4095.199951,4033.399902,4092.399902,4092.399902,958341000
06-06-12,4092.399902,4112.200195,4086.100098,4104.700195,4104.700195,870932600
07-06-12,4104.700195,4166.5,4104.700195,4156.700195,4156.700195,1108760200
08-06-12,4156.700195,4168.200195,4103.200195,4111.200195,4111.200195,1186877700
12-06-12,4111.200195,4131.200195,4108.700195,4118.299805,4118.299805,1058826700
13-06-12,4118.299805,4132.799805,4095.699951,4111.5,4111.5,826509600
14-06-12,4111.5,4111.5,4074.399902,4089.800049,4089.800049,770840800
15-06-12,4089.800049,4110.399902,4083.5,4107,4107,1158625500
18-06-12,4107,4185.100098,4107,4183.899902,4183.899902,1011712200
