Date,Open,High,Low,Close,Adj Close,Volume
03-12-04,14264.44043,14282.17969,14149.69043,14211.83984,14211.83984,419050000
06-12-04,14256.00977,14287.54981,14165.65039,14256.86035,14256.86035,308151000
07-12-04,14196.58984,14317.30957,14184,14235.78027,14235.78027,364373400
08-12-04,14156.70996,14214.00977,13984.20996,14022.32031,14022.32031,400511600
09-12-04,14009.24023,14063.66016,13910.15039,14008.82031,14008.82031,420998600
10-12-04,13965.05957,14025.07031,13869.53027,13901.80957,13901.80957,317600600
13-12-04,13875.37012,13906.66992,13760.11035,13886.16016,13886.16016,315237000
14-12-04,13965.07031,14059.33008,13950.50977,14043.51953,14043.51953,421605800
15-12-04,14054.00977,14133.20996,13997.00977,14078.54004,14078.54004,437598000
16-12-04,14104.25,14137.37988,13977.41992,14024.62988,14024.62988,290367800
17-12-04,14013.49023,14032.42969,13905.40039,13992.44043,13992.44043,236586000
20-12-04,14000.17969,14229.66992,13957.25,14214.04004,14214.04004,318387000
21-12-04,14235.37988,14259.94043,14135.73047,14180.79004,14180.79004,217445800
22-12-04,14212.7002,14219.33008,14117.29981,14151.08008,14151.08008,200206000
23-12-04,14165.63965,14254.84961,14134.13965,14235.29981,14235.29981,187791800
24-12-04,14215.75,14230.16016,14178.40039,14194.90039,14194.90039,102238400
27-12-04,null,null,null,null,null,null
28-12-04,14147.92969,14234.58984,14096.82031,14196.9502,14196.9502,228455200
29-12-04,14277.53027,14333.24023,14226.61035,14266.37988,14266.37988,201245000
30-12-04,14262.33984,14304.58008,14158.73047,14163.54981,14163.54981,230151200
31-12-04,14184.83008,14248.63965,14168.24023,14230.13965,14230.13965,149751400
03-01-05,14216.04004,14267.20996,14150.01953,14237.41992,14237.41992,145563000
04-01-05,14198.50977,14198.50977,13991.2002,14045.90039,14045.90039,397498200
05-01-05,13939.01953,13941.12988,13709.58008,13764.36035,13764.36035,530200600
06-01-05,13718.79004,13789.15039,13672.55957,13712.04004,13712.04004,418761600
07-01-05,13698.16016,13771.4502,13403,13574.86035,13574.86035,571206400
10-01-05,13573.41992,13605.01953,13435.42969,13531.38965,13531.38965,317377800
11-01-05,13609.30957,13649.42969,13455.30957,13509.25,13509.25,340797200
12-01-05,13456.54004,13565.30957,13352.70996,13565.30957,13565.30957,336973200
13-01-05,13570.21973,13631.41016,13533.00977,13573.28027,13573.28027,396311200
14-01-05,13509.45996,13582.54004,13411.30957,13494.78027,13494.78027,473364600
17-01-05,13529.08008,13636.76953,13528.11035,13621.65039,13621.65039,261016000
18-01-05,13621.95996,13621.95996,13489.99023,13604.21973,13604.21973,289845400
19-01-05,13634.00977,13700.94043,13586.33984,13678.62988,13678.62988,304025000
20-01-05,13550.98047,13585.66992,13500.58008,13543.58984,13543.58984,460342600
21-01-05,13495.92969,13518.69043,13432.45996,13481.01953,13481.01953,476200200
24-01-05,13449.87988,13483.12988,13320.53027,13386.99023,13386.99023,450783600
25-01-05,13378.83984,13594.86035,13356.24023,13584.05957,13584.05957,319826200
26-01-05,13599.2002,13652.4502,13558.03027,13623.67969,13623.67969,365578200
27-01-05,13636.74023,13750.48047,13596.41016,13628.91016,13628.91016,374447400
28-01-05,13633.67969,13679.30957,13559.98047,13650.05957,13650.05957,268381200
31-01-05,13625.23047,13762.86035,13581.19043,13721.69043,13721.69043,352642200
01-02-05,13714.41992,13736.63965,13522.42969,13578.25977,13578.25977,407254000
02-02-05,13573.63965,13607.87988,13454.40039,13555.79981,13555.79981,321787800
03-02-05,13525.88965,13586.84961,13456.13965,13515.33008,13515.33008,404907400
04-02-05,13495.70996,13623.59961,13470.48047,13585.16992,13585.16992,425729600
07-02-05,13749.08008,13816.86035,13749.08008,13795,13795,383247000
08-02-05,13806.55957,13863.99023,13788.33008,13845.62988,13845.62988,218206400
14-02-05,14006.54004,14043.94043,13943.45996,14017.23047,14017.23047,425991600
15-02-05,14042.37988,14065.66016,13978.24023,13995.83008,13995.83008,304097400
16-02-05,14029.5,14044.83008,13962.48047,14015.49023,14015.49023,302049600
17-02-05,14024.12988,14037.62012,13936.62988,13967.82031,13967.82031,256355000
18-02-05,13933.91992,14093.42969,13898.91992,14087.87012,14087.87012,323290800
21-02-05,14072.41016,14113.92969,14045.70996,14111.65039,14111.65039,282806200
22-02-05,14095.88965,14118.23047,14022.05957,14090.51953,14090.51953,296063200
23-02-05,13933.71973,13964.75977,13907.54004,13957.94043,13957.94043,357029600
24-02-05,13970.63965,14060.91016,13956.13965,14060.91016,14060.91016,301496800
25-02-05,14103.12012,14207.53027,14103.12012,14157.08984,14157.08984,418029600
28-02-05,14204.86035,14272.54004,14141.78027,14195.34961,14195.34961,398278800
01-03-05,14031.21973,14085.84961,13954.58008,14061.15039,14061.15039,274503200
02-03-05,14039.84961,14066.75977,13817.45996,13850.78027,13850.78027,375846200
03-03-05,13816.82031,13909.11035,13785.38965,13892.37012,13892.37012,277068800
04-03-05,13906.00977,13922.42969,13692.38965,13730.78027,13730.78027,395828200
07-03-05,13829.83984,13872.62012,13749.25,13771.9502,13771.9502,250703400
08-03-05,13763.13965,13889.42969,13736.17969,13881.70996,13881.70996,303182800
09-03-05,13915.36035,13996.45996,13871.26953,13941.46973,13941.46973,299302800
10-03-05,13811.36035,13874.20996,13742.24023,13856.01953,13856.01953,482474800
11-03-05,13859.88965,13909.29004,13781.41992,13890.92969,13890.92969,350892600
14-03-05,13832.94043,13935.11035,13816.25,13906.84961,13906.84961,286057800
15-03-05,13886.83008,13886.83008,13763.54004,13816.75,13816.75,316214000
16-03-05,13709.84961,13838.23047,13647.05957,13832.51953,13832.51953,344711200
17-03-05,13723.25,13858.41992,13699.70996,13817.99023,13817.99023,340115800
18-03-05,13865.04981,13907.05957,13779.76953,13828.37012,13828.37012,281040800
21-03-05,13822.9502,13865.12012,13786.79004,13834.34961,13834.34961,170979400
22-03-05,13800.83008,13822.87988,13757.65039,13776.46973,13776.46973,264343800
23-03-05,13602.90039,13643.99023,13564.61035,13603.61035,13603.61035,386965600
24-03-05,13591.94043,13612.98047,13547.83984,13597.09961,13597.09961,300039600
29-03-05,13552.09961,13552.09961,13380.91016,13411.87988,13411.87988,401276400
30-03-05,13404.59961,13460.00977,13357.16992,13425.75,13425.75,312026400
31-03-05,13515.37988,13556.13965,13482.49023,13516.87988,13516.87988,427842000
01-04-05,13495.66016,13518.62988,13397.59961,13491.34961,13491.34961,323861600
04-04-05,13474.36035,13545.30957,13436.95996,13513.41016,13513.41016,287550800
06-04-05,13537.37988,13612.04004,13505.78027,13562.25977,13562.25977,355905600
07-04-05,13605.41992,13619.87012,13538.40039,13602.34961,13602.34961,264334800
08-04-05,13670.79004,13686.99023,13636.34961,13666.71973,13666.71973,245676800
11-04-05,13614.04981,13668,13606.38965,13659.92969,13659.92969,242422400
12-04-05,13660.65039,13678.63965,13622.70996,13658.04981,13658.04981,165573600
13-04-05,13695.67969,13808.50977,13665.40039,13799.62012,13799.62012,230154200
14-04-05,13741.16992,13788.67969,13707.66992,13772.40039,13772.40039,323550000
15-04-05,13672.74023,13672.74023,13579.16016,13638.75,13638.75,299358000
18-04-05,13382.01953,13424.66016,13337.44043,13355.23047,13355.23047,502135000
19-04-05,13430.15039,13503.29004,13428.38965,13444.08984,13444.08984,224729200
20-04-05,13534.24023,13567.94043,13489.12988,13501.62988,13501.62988,187061600
21-04-05,13407.57031,13639.86035,13401.86035,13597.30957,13597.30957,312422000
22-04-05,13684.58984,13727.44043,13649.5,13693.54981,13693.54981,300321600
25-04-05,13744.4502,13802.42969,13711.38965,13750.23047,13750.23047,255959400
26-04-05,13768.73047,13919.51953,13719.80957,13859.58008,13859.58008,389263800
27-04-05,13832.80957,13847.38965,13799.65039,13839.63965,13839.63965,177705600
28-04-05,13813.67969,13956.51953,13813.67969,13909.41992,13909.41992,339914600
29-04-05,13829.4502,13913.09961,13801.17969,13908.96973,13908.96973,309020000
03-05-05,13969.63965,13994.66016,13877.91992,13893.98047,13893.98047,231424400
04-05-05,13958.17969,13981.78027,13917.7002,13945.04981,13945.04981,245271200
05-05-05,14056.92969,14110.29004,14021.92969,14061.7002,14061.7002,313172200
06-05-05,14041.29004,14095.84961,14004.07031,14033.95996,14033.95996,272557800
09-05-05,14068.25977,14106.53027,14006.84961,14085.08984,14085.08984,283408200
10-05-05,14097.19043,14112.61035,13991.19043,14018.37988,14018.37988,235428800
11-05-05,13959.29004,13973.62012,13895.26953,13939.79981,13939.79981,206986600
12-05-05,13968.9502,13984.34961,13928.07031,13968.28027,13968.28027,194130600
13-05-05,13907.16016,13921.41992,13841.86035,13866.80957,13866.80957,223792600
17-05-05,13861.59961,13863.16016,13626.63965,13667.03027,13667.03027,401396200
18-05-05,13648.25977,13668.42969,13590.04981,13627.00977,13627.00977,271572400
19-05-05,13676.87012,13747.96973,13645.08008,13698.92969,13698.92969,253528600
20-05-05,13715.65039,13723.82031,13642.83984,13717.41992,13717.41992,201016800
23-05-05,13730.08984,13730.08984,13632.23047,13699.12988,13699.12988,163988800
24-05-05,13703.13965,13726.15039,13677.33984,13719.32031,13719.32031,158187200
25-05-05,13715.08984,13717.07031,13542.48047,13562.05957,13562.05957,294308800
26-05-05,13569.25977,13590.61035,13541.76953,13569.99023,13569.99023,182625600
27-05-05,13671.63965,13739.2002,13669.2002,13714.78027,13714.78027,218391000
30-05-05,13741.28027,13851.33008,13684.51953,13845.09961,13845.09961,255851000
31-05-05,13815.73047,13932.91992,13779.79981,13867.07031,13867.07031,348640200
01-06-05,13817.26953,13895.33008,13813.69043,13873.07031,13873.07031,302359400
02-06-05,13942.95996,13946.00977,13779.79981,13814.58008,13814.58008,325242400
03-06-05,13821.9502,13870.49023,13792.65039,13818.4502,13818.4502,297765200
06-06-05,13768.03027,13862.62012,13745.67969,13860.54981,13860.54981,265783800
07-06-05,13806,13846.29981,13800.08984,13837.29004,13837.29004,258052800
08-06-05,13868.13965,13938.79004,13842.00977,13898.54981,13898.54981,421819800
09-06-05,13884.21973,13984.33984,13876.58008,13898.30957,13898.30957,419254400
10-06-05,13927.00977,13972.70996,13916.86035,13934.75977,13934.75977,326592000
13-06-05,13948.41992,13978.63965,13898.45996,13952.01953,13952.01953,209902000
14-06-05,13954.74023,13999.05957,13901.49023,13904.80957,13904.80957,299700600
15-06-05,13932.84961,13953.03027,13870.23047,13914.29981,13914.29981,284969400
16-06-05,13909.75,13909.75,13801.41992,13833.53027,13833.53027,258611600
17-06-05,13866.79004,13926.58984,13847.5,13912.03027,13912.03027,412312000
20-06-05,13928.70996,13966.91016,13908.7002,13945.76953,13945.76953,246064200
21-06-05,13935.29004,13983.48047,13890.78027,13979.34961,13979.34961,276460400
22-06-05,13995.63965,14183.38965,13995.63965,14161.01953,14161.01953,666237800
23-06-05,14197.00977,14233.80957,14157.00977,14190.44043,14190.44043,543943400
24-06-05,14141.66016,14230.29004,14108.38965,14230.29004,14230.29004,536796400
27-06-05,14142.49023,14202.98047,14142.13965,14176.04004,14176.04004,319765800
28-06-05,14206.80957,14287.44043,14174.79004,14287.44043,14287.44043,602401600
29-06-05,14313.99023,14365.04981,14247.04004,14277.28027,14277.28027,543705000
30-06-05,14281.46973,14310.76953,14154.7002,14201.05957,14201.05957,406370800
04-07-05,14188.34961,14188.46973,14122.96973,14177.87012,14177.87012,362865800
05-07-05,14146.44043,14161,14101.55957,14124.79981,14124.79981,333218800
06-07-05,14170.70996,14202.08984,14126.86035,14149.92969,14149.92969,427336800
07-07-05,14146.24023,14156.91992,14006.75,14030.80957,14030.80957,482251200
08-07-05,14014.79981,14053.20996,13920.87012,13964.46973,13964.46973,340661000
11-07-05,14065.33984,14157.24023,14047.00977,14157.24023,14157.24023,338976200
12-07-05,14214.87988,14215.48047,14094.7002,14146.9502,14146.9502,332181200
13-07-05,14170.30957,14308.37012,14140.40039,14307.29981,14307.29981,378495400
14-07-05,14389.37012,14497.42969,14389.37012,14491.54004,14491.54004,616934800
15-07-05,14489.83984,14550.16992,14444.58008,14504.29004,14504.29004,658528400
18-07-05,14496.54981,14578.69043,14487.87012,14567,14567,325610600
19-07-05,14493.26953,14625.08008,14493.26953,14567.74023,14567.74023,454201200
20-07-05,14584.05957,14673.83008,14567.01953,14602.7002,14602.7002,428144000
21-07-05,14660.75977,14691.74023,14560.45996,14620.13965,14620.13965,404305000
22-07-05,14744.51953,14800.30957,14655.44043,14786.45996,14786.45996,593108000
25-07-05,14794.92969,14841.58008,14768.78027,14794.03027,14794.03027,388280000
26-07-05,14818.79004,14840.44043,14744.38965,14769.92969,14769.92969,289148400
27-07-05,14786.9502,14828.01953,14743.69043,14801.86035,14801.86035,374516000
28-07-05,14836.29981,14899.70996,14771.16016,14813.32031,14813.32031,352640800
29-07-05,14863.50977,14892.29004,14838.16016,14880.98047,14880.98047,412972800
01-08-05,14892.73047,14989.46973,14841.12012,14978.87988,14978.87988,331918200
02-08-05,15068.21973,15167.71973,15046.83984,15137.08008,15137.08008,555043400
03-08-05,15197.05957,15201.82031,15035.37012,15118.5,15118.5,537270000
04-08-05,15101.59961,15186.11035,15076.4502,15111.54004,15111.54004,412126600
05-08-05,15054.62988,15083.50977,14972.51953,15051.32031,15051.32031,342387400
08-08-05,15033.98047,15117.91016,15024.54004,15108.94043,15108.94043,226935800
09-08-05,15137.63965,15161.79004,15029.38965,15047.83984,15047.83984,339751000
10-08-05,15113.86035,15346.41016,15095.95996,15346.41016,15346.41016,479410000
11-08-05,15432.74023,15477.13965,15330.9502,15445.2002,15445.2002,615163000
12-08-05,15459.16992,15480.79981,15398.29981,15450.9502,15450.9502,412005600
15-08-05,15435.49023,15482.15039,15391.57031,15466.05957,15466.05957,282287200
16-08-05,15455.70996,15508.57031,15394.73047,15443.62012,15443.62012,322947800
17-08-05,15331.08984,15449.58008,15309.5,15449.58008,15449.58008,398665600
18-08-05,15442.50977,15455.16992,15101.73047,15148.08984,15148.08984,516748400
19-08-05,15123.25977,15173.5,15001.44043,15038.61035,15038.61035,391603000
22-08-05,15093.17969,15225.58984,15049.91016,15218.62988,15218.62988,277348200
23-08-05,15222.49023,15244.90039,14938.04981,14973.88965,14973.88965,364369200
24-08-05,14934.98047,14969.5,14861.42969,14873.84961,14873.84961,286594600
25-08-05,14844.17969,14963.73047,14832,14889.09961,14889.09961,289215600
26-08-05,14942.82031,14991.63965,14863.04004,14982.88965,14982.88965,274590800
29-08-05,14851.67969,14861.48047,14734.42969,14836.96973,14836.96973,317385200
30-08-05,14870.19043,14976.46973,14831.90039,14922.21973,14922.21973,240258000
31-08-05,14853.63965,14927.04981,14796.50977,14903.54981,14903.54981,382671400
01-09-05,15031.51953,15149.61035,15014.76953,15143.75,15143.75,412152600
02-09-05,15197.87012,15249.15039,15131.04004,15221.88965,15221.88965,285917800
05-09-05,15231.76953,15244.04004,15179.75977,15227.83008,15227.83008,159710400
06-09-05,15287.7002,15307.65039,15038.65039,15160.78027,15160.78027,248202800
07-09-05,15247.91992,15271.20996,15205.99023,15224.57031,15224.57031,242847400
08-09-05,15257.53027,15257.53027,15156.91016,15166.16992,15166.16992,286588200
09-09-05,15168.57031,15188.42969,15081.28027,15165.76953,15165.76953,246364600
12-09-05,15240.40039,15240.88965,15186.57031,15199.79004,15199.79004,183454000
13-09-05,15159,15192.91992,15052.58008,15070.55957,15070.55957,259710000
14-09-05,15059.91016,15097.29981,14979.65039,15086.62012,15086.62012,272578600
15-09-05,15092.42969,15129.58984,14990.04981,15041.01953,15041.01953,238076200
16-09-05,15033.08008,15035.4502,14965.98047,14983.2002,14983.2002,281685400
20-09-05,14994.76953,15252.83984,14943.61035,15241.86035,15241.86035,424561400
21-09-05,15207.08008,15271.91016,15162.59961,15223.62012,15223.62012,338187000
22-09-05,15144.54981,15194.00977,15119.99023,15179.9502,15179.9502,297848400
23-09-05,15169.04004,15169.87988,15045.54004,15143.96973,15143.96973,269944600
26-09-05,15166.16016,15279.04004,15127.99023,15274.30957,15274.30957,293050400
27-09-05,15286.51953,15312.36035,15163.66992,15189.87988,15189.87988,253552400
28-09-05,15186.12988,15269.04004,15164.86035,15221.45996,15221.45996,312616200
29-09-05,15248.87012,15432.9502,15241.49023,15431.25,15431.25,378787200
30-09-05,15449.29981,15470.50977,15394.67969,15428.51953,15428.51953,351307200
03-10-05,15399.87012,15452.28027,15369.23047,15394.38965,15394.38965,270527400
04-10-05,15397.37988,15493,15382.20996,15382.20996,15382.20996,317223200
05-10-05,15317.08008,15317.08008,15137.51953,15161.03027,15161.03027,427003600
06-10-05,14943.21973,14945.96973,14823,14839.29981,14839.29981,552974000
07-10-05,14857.19043,14899.23047,14798.91016,14847.79004,14847.79004,453735200
10-10-05,14898.83984,14933.92969,14852.33008,14898.76953,14898.76953,280169400
12-10-05,14880.45996,14933.12012,14557.51953,14575.01953,14575.01953,547705800
13-10-05,14527.01953,14644.66016,14508.54004,14621.83008,14621.83008,339541800
14-10-05,14577.37012,14577.37012,14439.12988,14485.87988,14485.87988,433301600
17-10-05,14551.74023,14572.67969,14449.37988,14541.34961,14541.34961,310244800
18-10-05,14585.84961,14649.70996,14563.51953,14597.40039,14597.40039,281016800
19-10-05,14434.73047,14463.07031,14345.87012,14372.75977,14372.75977,439359200
