Date,Open,High,Low,Close,Adj Close,Volume
2008-11-20,1144.811035,1157.635010,1134.926025,1154.969971,1154.935669,119496900
2008-11-21,1131.682007,1157.670044,1102.673950,1146.276001,1146.241943,215068400
2008-11-24,1147.208008,1149.663940,1125.542969,1141.401001,1141.367188,210369100
2008-11-25,1169.734009,1176.373047,1148.756958,1154.140991,1154.106689,298381000
2008-11-26,1157.311035,1193.151001,1155.902954,1193.151001,1193.115601,258993700
2008-11-27,1211.446045,1222.118042,1185.144043,1202.073975,1202.038330,245623700
2008-11-28,1207.682007,1241.541016,1201.168945,1241.541016,1241.504150,200313900
2008-12-01,1240.848999,1261.034058,1216.837036,1223.125000,1223.088745,180659600
2008-12-02,1204.734009,1204.734009,1177.857056,1191.358032,1191.322632,94255000
2008-12-03,1201.131958,1205.167969,1188.821045,1192.526001,1192.490601,140461200
2008-12-04,1205.443970,1215.125000,1197.722046,1205.323975,1205.288208,142417400
2008-12-05,1197.305054,1208.196045,1191.775024,1202.342041,1202.306396,84591600
2008-12-09,1233.331055,1266.115967,1229.979004,1266.115967,1266.078369,180175300
2008-12-10,1267.022949,1315.895020,1267.022949,1315.895020,1315.855957,273040600
2008-12-11,1314.780029,1343.711060,1310.061035,1316.693970,1316.654907,456078500
2008-12-12,1307.562012,1321.902954,1255.907959,1262.968018,1262.930542,198477500
2008-12-15,1285.228027,1359.277954,1285.228027,1359.277954,1359.237549,209396700
2008-12-16,1352.666992,1359.163940,1333.897949,1342.836060,1342.796143,173686700
2008-12-17,1371.582031,1376.100952,1348.817993,1363.984009,1363.943604,203963200
2008-12-18,1362.553955,1362.553955,1340.667969,1351.764038,1351.723877,132383000
2008-12-19,1339.235962,1352.137939,1332.220947,1348.285034,1348.244995,236045600
2008-12-22,1344.562988,1348.394043,1327.281006,1345.307983,1345.268066,150480000
2008-12-23,1341.447021,1343.715942,1323.489014,1343.715942,1343.676025,116297900
2008-12-24,1346.582031,1356.753052,1333.900024,1336.614014,1336.574341,99315600
2008-12-30,1345.276001,1361.855957,1345.276001,1355.407959,1355.367798,79468400
